time(UTC),GHI,DNI,DHI
20080103:1900,0.0,0.0,0.0
20080103:2000,0.0,0.0,0.0
20080103:2100,0.0,0.0,0.0
20080103:2200,0.0,0.0,0.0
20080103:2300,0.0,0.0,0.0
20080104:0000,0.0,0.0,0.0
20080104:0100,0.0,0.0,0.0
20080104:0200,0.0,0.0,0.0
20080104:0300,0.0,0.0,0.0
20080104:0400,0.0,0.0,0.0
20080104:0500,0.0,0.0,0.0
20080104:0600,0.0,0.0,0.0
20080104:0700,0.0,0.0,0.0
20080104:0800,41.0,307.37,20.0
20080104:0900,159.0,533.51,57.0
20080104:1000,113.0,14.2,109.0
20080104:1100,310.0,641.04,96.0
20080104:1200,304.0,537.97,119.0
20080104:1300,26.0,0.0,26.0
20080104:1400,99.0,25.2,93.0
20080104:1500,68.0,123.61,52.0
20080104:1600,0.0,0.0,0.0
20080104:1700,0.0,0.0,0.0
20080104:1800,0.0,0.0,0.0
20080104:1900,0.0,0.0,0.0
20080104:2000,0.0,0.0,0.0
20080104:2100,0.0,0.0,0.0
20080104:2200,0.0,0.0,0.0
20080104:2300,0.0,0.0,0.0
20080105:0000,0.0,0.0,0.0
20080105:0100,0.0,0.0,0.0
20080105:0200,0.0,0.0,0.0
20080105:0300,0.0,0.0,0.0
20080105:0400,0.0,0.0,0.0
20080105:0500,0.0,0.0,0.0
20080105:0600,0.0,0.0,0.0
20080105:0700,0.0,0.0,0.0
20080105:0800,6.0,0.0,6.0
20080105:0900,32.0,0.0,32.0
20080105:1000,72.0,0.0,72.0
20080105:1100,99.0,0.0,99.0
20080105:1200,86.0,0.0,86.0
20080105:1300,83.0,0.0,83.0
20080105:1400,24.0,0.0,24.0
20080105:1500,43.0,7.58,42.0
20080105:1600,0.0,0.0,0.0
20080105:1700,0.0,0.0,0.0
20080105:1800,0.0,0.0,0.0
20080105:1900,0.0,0.0,0.0
20080105:2000,0.0,0.0,0.0
20080105:2100,0.0,0.0,0.0
20080105:2200,0.0,0.0,0.0
20080105:2300,0.0,0.0,0.0
20080106:0000,0.0,0.0,0.0
20080106:0100,0.0,0.0,0.0
20080106:0200,0.0,0.0,0.0
20080106:0300,0.0,0.0,0.0
20080106:0400,0.0,0.0,0.0
20080106:0500,0.0,0.0,0.0
20080106:0600,0.0,0.0,0.0
20080106:0700,0.0,0.0,0.0
20080106:0800,8.0,0.0,8.0
20080106:0900,108.0,119.13,85.0
20080106:1000,196.0,232.16,130.0
20080106:1100,218.0,166.16,162.0
20080106:1200,123.0,5.75,121.0
20080106:1300,67.0,0.0,67.0
20080106:1400,24.0,0.0,24.0
20080106:1500,15.0,0.0,15.0
20080106:1600,0.0,0.0,0.0
20080106:1700,0.0,0.0,0.0
20080106:1800,0.0,0.0,0.0
20080106:1900,0.0,0.0,0.0
20080106:2000,0.0,0.0,0.0
20080106:2100,0.0,0.0,0.0
20080106:2200,0.0,0.0,0.0
20080106:2300,0.0,0.0,0.0
20080107:0000,0.0,0.0,0.0
20080107:0100,0.0,0.0,0.0
20080107:0200,0.0,0.0,0.0
20080107:0300,0.0,0.0,0.0
20080107:0400,0.0,0.0,0.0
20080107:0500,0.0,0.0,0.0
20080107:0600,0.0,0.0,0.0
20080107:0700,0.0,0.0,0.0
20080107:0800,38.0,198.86,24.0
20080107:0900,163.0,545.87,57.0
20080107:1000,261.0,636.96,79.0
20080107:1100,291.0,489.94,125.0
20080107:1200,271.0,331.61,155.0
20080107:1300,196.0,141.52,151.0
20080107:1400,187.0,362.59,98.0
20080107:1500,94.0,327.93,49.0
20080107:1600,0.0,0.0,0.0
20080107:1700,0.0,0.0,0.0
20080107:1800,0.0,0.0,0.0
20080107:1900,0.0,0.0,0.0
20080107:2000,0.0,0.0,0.0
20080107:2100,0.0,0.0,0.0
20080107:2200,0.0,0.0,0.0
20080107:2300,0.0,0.0,0.0
20080108:0000,0.0,0.0,0.0
20080108:0100,0.0,0.0,0.0
20080108:0200,0.0,0.0,0.0
20080108:0300,0.0,0.0,0.0
20080108:0400,0.0,0.0,0.0
20080108:0500,0.0,0.0,0.0
20080108:0600,0.0,0.0,0.0
20080108:0700,0.0,0.0,0.0
20080108:0800,34.0,126.17,25.0
20080108:0900,163.0,537.3,58.0
20080108:1000,231.0,410.71,113.0
20080108:1100,230.0,196.64,163.0
20080108:1200,333.0,678.95,94.0
20080108:1300,265.0,436.91,125.0
20080108:1400,222.0,632.75,65.0
20080108:1500,90.0,264.26,53.0
20080108:1600,0.0,0.0,0.0
20080108:1700,0.0,0.0,0.0
20080108:1800,0.0,0.0,0.0
20080108:1900,0.0,0.0,0.0
20080108:2000,0.0,0.0,0.0
20080108:2100,0.0,0.0,0.0
20080108:2200,0.0,0.0,0.0
20080108:2300,0.0,0.0,0.0
20080109:0000,0.0,0.0,0.0
20080109:0100,0.0,0.0,0.0
20080109:0200,0.0,0.0,0.0
20080109:0300,0.0,0.0,0.0
20080109:0400,0.0,0.0,0.0
20080109:0500,0.0,0.0,0.0
20080109:0600,0.0,0.0,0.0
20080109:0700,0.0,0.0,0.0
20080109:0800,34.0,110.53,26.0
20080109:0900,108.0,111.8,86.0
20080109:1000,69.0,0.0,69.0
20080109:1100,218.0,154.64,165.0
20080109:1200,154.0,22.58,146.0
20080109:1300,43.0,0.0,43.0
20080109:1400,24.0,0.0,24.0
20080109:1500,53.0,20.99,50.0
20080109:1600,0.0,0.0,0.0
20080109:1700,0.0,0.0,0.0
20080109:1800,0.0,0.0,0.0
20080109:1900,0.0,0.0,0.0
20080109:2000,0.0,0.0,0.0
20080109:2100,0.0,0.0,0.0
20080109:2200,0.0,0.0,0.0
20080109:2300,0.0,0.0,0.0
20080110:0000,0.0,0.0,0.0
20080110:0100,0.0,0.0,0.0
20080110:0200,0.0,0.0,0.0
20080110:0300,0.0,0.0,0.0
20080110:0400,0.0,0.0,0.0
20080110:0500,0.0,0.0,0.0
20080110:0600,0.0,0.0,0.0
20080110:0700,0.0,0.0,0.0
20080110:0800,23.0,13.6,22.0
20080110:0900,82.0,25.22,77.0
20080110:1000,228.0,374.82,119.0
20080110:1100,331.0,713.31,85.0
20080110:1200,329.0,616.64,109.0
20080110:1300,246.0,313.18,144.0
20080110:1400,142.0,106.4,115.0
20080110:1500,102.0,335.93,53.0
20080110:1600,0.0,0.0,0.0
20080110:1700,0.0,0.0,0.0
20080110:1800,0.0,0.0,0.0
20080110:1900,0.0,0.0,0.0
20080110:2000,0.0,0.0,0.0
20080110:2100,0.0,0.0,0.0
20080110:2200,0.0,0.0,0.0
20080110:2300,0.0,0.0,0.0
20080111:0000,0.0,0.0,0.0
20080111:0100,0.0,0.0,0.0
20080111:0200,0.0,0.0,0.0
20080111:0300,0.0,0.0,0.0
20080111:0400,0.0,0.0,0.0
20080111:0500,0.0,0.0,0.0
20080111:0600,0.0,0.0,0.0
20080111:0700,0.0,0.0,0.0
20080111:0800,11.0,0.0,11.0
20080111:0900,29.0,0.0,29.0
20080111:1000,27.0,0.0,27.0
20080111:1100,30.0,0.0,30.0
20080111:1200,31.0,0.0,31.0
20080111:1300,60.0,0.0,60.0
20080111:1400,37.0,0.0,37.0
20080111:1500,14.0,0.0,14.0
20080111:1600,0.0,0.0,0.0
20080111:1700,0.0,0.0,0.0
20080111:1800,0.0,0.0,0.0
20080111:1900,0.0,0.0,0.0
20080111:2000,0.0,0.0,0.0
20080111:2100,0.0,0.0,0.0
20080111:2200,0.0,0.0,0.0
20080111:2300,0.0,0.0,0.0
20080112:0000,0.0,0.0,0.0
20080112:0100,0.0,0.0,0.0
20080112:0200,0.0,0.0,0.0
20080112:0300,0.0,0.0,0.0
20080112:0400,0.0,0.0,0.0
20080112:0500,0.0,0.0,0.0
20080112:0600,0.0,0.0,0.0
20080112:0700,0.0,0.0,0.0
20080112:0800,50.0,393.62,20.0
20080112:0900,175.0,610.2,52.0
20080112:1000,278.0,709.0,69.0
20080112:1100,343.0,772.56,73.0
20080112:1200,344.0,685.14,96.0
20080112:1300,288.0,519.05,116.0
20080112:1400,107.0,23.1,101.0
20080112:1500,114.0,420.84,50.0
20080112:1600,0.0,0.0,0.0
20080112:1700,0.0,0.0,0.0
20080112:1800,0.0,0.0,0.0
20080112:1900,0.0,0.0,0.0
20080112:2000,0.0,0.0,0.0
20080112:2100,0.0,0.0,0.0
20080112:2200,0.0,0.0,0.0
20080112:2300,0.0,0.0,0.0
20080113:0000,0.0,0.0,0.0
20080113:0100,0.0,0.0,0.0
20080113:0200,0.0,0.0,0.0
20080113:0300,0.0,0.0,0.0
20080113:0400,0.0,0.0,0.0
20080113:0500,0.0,0.0,0.0
20080113:0600,0.0,0.0,0.0
20080113:0700,0.0,0.0,0.0
20080113:0800,43.0,205.85,27.0
20080113:0900,174.0,580.13,56.0
20080113:1000,280.0,710.58,69.0
20080113:1100,340.0,733.02,82.0
20080113:1200,343.0,660.76,102.0
20080113:1300,285.0,487.49,122.0
20080113:1400,142.0,87.47,119.0
20080113:1500,70.0,57.95,61.0
20080113:1600,0.0,0.0,0.0
20080113:1700,0.0,0.0,0.0
20080113:1800,0.0,0.0,0.0
20080113:1900,0.0,0.0,0.0
20080113:2000,0.0,0.0,0.0
20080113:2100,0.0,0.0,0.0
20080113:2200,0.0,0.0,0.0
20080113:2300,0.0,0.0,0.0
20080114:0000,0.0,0.0,0.0
20080114:0100,0.0,0.0,0.0
20080114:0200,0.0,0.0,0.0
20080114:0300,0.0,0.0,0.0
20080114:0400,0.0,0.0,0.0
20080114:0500,0.0,0.0,0.0
20080114:0600,0.0,0.0,0.0
20080114:0700,0.0,0.0,0.0
20080114:0800,40.0,151.22,28.0
20080114:0900,102.0,68.18,88.0
20080114:1000,186.0,150.39,141.0
20080114:1100,85.0,0.0,85.0
20080114:1200,239.0,163.22,179.0
20080114:1300,249.0,284.48,153.0
20080114:1400,192.0,285.52,116.0
20080114:1500,131.0,592.58,37.0
20080114:1600,0.0,0.0,0.0
20080114:1700,0.0,0.0,0.0
20080114:1800,0.0,0.0,0.0
20080114:1900,0.0,0.0,0.0
20080114:2000,0.0,0.0,0.0
20080114:2100,0.0,0.0,0.0
20080114:2200,0.0,0.0,0.0
20080114:2300,0.0,0.0,0.0
20080115:0000,0.0,0.0,0.0
20080115:0100,0.0,0.0,0.0
20080115:0200,0.0,0.0,0.0
20080115:0300,0.0,0.0,0.0
20080115:0400,0.0,0.0,0.0
20080115:0500,0.0,0.0,0.0
20080115:0600,0.0,0.0,0.0
20080115:0700,0.0,0.0,0.0
20080115:0800,14.0,0.0,14.0
20080115:0900,75.0,9.64,73.0
20080115:1000,59.0,0.0,59.0
20080115:1100,112.0,0.0,112.0
20080115:1200,48.0,0.0,48.0
20080115:1300,35.0,0.0,35.0
20080115:1400,83.0,0.0,83.0
20080115:1500,29.0,0.0,29.0
20080115:1600,0.0,0.0,0.0
20080115:1700,0.0,0.0,0.0
20080115:1800,0.0,0.0,0.0
20080115:1900,0.0,0.0,0.0
20080115:2000,0.0,0.0,0.0
20080115:2100,0.0,0.0,0.0
20080115:2200,0.0,0.0,0.0
20080115:2300,0.0,0.0,0.0
20080116:0000,0.0,0.0,0.0
20080116:0100,0.0,0.0,0.0
20080116:0200,0.0,0.0,0.0
20080116:0300,0.0,0.0,0.0
20080116:0400,0.0,0.0,0.0
20080116:0500,0.0,0.0,0.0
20080116:0600,0.0,0.0,0.0
20080116:0700,0.0,0.0,0.0
20080116:0800,56.0,409.86,22.0
20080116:0900,79.0,14.31,76.0
20080116:1000,239.0,371.57,126.0
20080116:1100,239.0,180.52,174.0
20080116:1200,147.0,10.71,143.0
20080116:1300,44.0,0.0,44.0
20080116:1400,83.0,0.0,83.0
20080116:1500,118.0,344.39,61.0
20080116:1600,0.0,0.0,0.0
20080116:1700,0.0,0.0,0.0
20080116:1800,0.0,0.0,0.0
20080116:1900,0.0,0.0,0.0
20080116:2000,0.0,0.0,0.0
20080116:2100,0.0,0.0,0.0
20080116:2200,0.0,0.0,0.0
20080116:2300,0.0,0.0,0.0
20080117:0000,0.0,0.0,0.0
20080117:0100,0.0,0.0,0.0
20080117:0200,0.0,0.0,0.0
20080117:0300,0.0,0.0,0.0
20080117:0400,0.0,0.0,0.0
20080117:0500,0.0,0.0,0.0
20080117:0600,0.0,0.0,0.0
20080117:0700,0.0,0.0,0.0
20080117:0800,35.0,70.65,29.0
20080117:0900,178.0,542.74,63.0
20080117:1000,155.0,58.68,137.0
20080117:1100,142.0,11.02,138.0
20080117:1200,79.0,0.0,79.0
20080117:1300,63.0,0.0,63.0
20080117:1400,42.0,0.0,42.0
20080117:1500,22.0,0.0,22.0
20080117:1600,0.0,0.0,0.0
20080117:1700,0.0,0.0,0.0
20080117:1800,0.0,0.0,0.0
20080117:1900,0.0,0.0,0.0
20080117:2000,0.0,0.0,0.0
20080117:2100,0.0,0.0,0.0
20080117:2200,0.0,0.0,0.0
20080117:2300,0.0,0.0,0.0
20080118:0000,0.0,0.0,0.0
20080118:0100,0.0,0.0,0.0
20080118:0200,0.0,0.0,0.0
20080118:0300,0.0,0.0,0.0
20080118:0400,0.0,0.0,0.0
20080118:0500,0.0,0.0,0.0
20080118:0600,0.0,0.0,0.0
20080118:0700,0.0,0.0,0.0
20080118:0800,5.0,0.0,5.0
20080118:0900,93.0,32.67,86.0
20080118:1000,55.0,0.0,55.0
20080118:1100,111.0,0.0,111.0
20080118:1200,146.0,7.89,143.0
20080118:1300,48.0,0.0,48.0
20080118:1400,37.0,0.0,37.0
20080118:1500,17.0,0.0,17.0
20080118:1600,0.0,0.0,0.0
20080118:1700,0.0,0.0,0.0
20080118:1800,0.0,0.0,0.0
20080118:1900,0.0,0.0,0.0
20080118:2000,0.0,0.0,0.0
20080118:2100,0.0,0.0,0.0
20080118:2200,0.0,0.0,0.0
20080118:2300,0.0,0.0,0.0
20080119:0000,0.0,0.0,0.0
20080119:0100,0.0,0.0,0.0
20080119:0200,0.0,0.0,0.0
20080119:0300,0.0,0.0,0.0
20080119:0400,0.0,0.0,0.0
20080119:0500,0.0,0.0,0.0
20080119:0600,0.0,0.0,0.0
20080119:0700,0.0,0.0,0.0
20080119:0800,28.0,11.21,27.0
20080119:0900,100.0,46.12,90.0
20080119:1000,141.0,32.02,131.0
20080119:1100,104.0,0.0,104.0
20080119:1200,87.0,0.0,87.0
20080119:1300,88.0,0.0,88.0
20080119:1400,61.0,0.0,61.0
20080119:1500,59.0,11.34,57.0
20080119:1600,0.0,0.0,0.0
20080119:1700,0.0,0.0,0.0
20080119:1800,0.0,0.0,0.0
20080119:1900,0.0,0.0,0.0
20080119:2000,0.0,0.0,0.0
20080119:2100,0.0,0.0,0.0
20080119:2200,0.0,0.0,0.0
20080119:2300,0.0,0.0,0.0
20080120:0000,0.0,0.0,0.0
20080120:0100,0.0,0.0,0.0
20080120:0200,0.0,0.0,0.0
20080120:0300,0.0,0.0,0.0
20080120:0400,0.0,0.0,0.0
20080120:0500,0.0,0.0,0.0
20080120:0600,0.0,0.0,0.0
20080120:0700,0.0,0.0,0.0
20080120:0800,40.0,76.49,33.0
20080120:0900,54.0,0.0,54.0
20080120:1000,190.0,130.06,149.0
20080120:1100,252.0,196.04,179.0
20080120:1200,241.0,134.38,189.0
20080120:1300,206.0,97.76,171.0
20080120:1400,156.0,86.96,131.0
20080120:1500,121.0,266.38,73.0
20080120:1600,4.0,0.0,4.0
20080120:1700,0.0,0.0,0.0
20080120:1800,0.0,0.0,0.0
20080120:1900,0.0,0.0,0.0
20080120:2000,0.0,0.0,0.0
20080120:2100,0.0,0.0,0.0
20080120:2200,0.0,0.0,0.0
20080120:2300,0.0,0.0,0.0
20080121:0000,0.0,0.0,0.0
20080121:0100,0.0,0.0,0.0
20080121:0200,0.0,0.0,0.0
20080121:0300,0.0,0.0,0.0
20080121:0400,0.0,0.0,0.0
20080121:0500,0.0,0.0,0.0
20080121:0600,0.0,0.0,0.0
20080121:0700,0.0,0.0,0.0
20080121:0800,35.0,31.94,32.0
20080121:0900,96.0,31.51,89.0
20080121:1000,304.0,728.93,72.0
20080121:1100,367.0,747.94,86.0
20080121:1200,348.0,537.74,138.0
20080121:1300,239.0,179.69,174.0
20080121:1400,75.0,0.0,75.0
20080121:1500,17.0,0.0,17.0
20080121:1600,2.0,0.0,2.0
20080121:1700,0.0,0.0,0.0
20080121:1800,0.0,0.0,0.0
20080121:1900,0.0,0.0,0.0
20080121:2000,0.0,0.0,0.0
20080121:2100,0.0,0.0,0.0
20080121:2200,0.0,0.0,0.0
20080121:2300,0.0,0.0,0.0
20080122:0000,0.0,0.0,0.0
20080122:0100,0.0,0.0,0.0
20080122:0200,0.0,0.0,0.0
20080122:0300,0.0,0.0,0.0
20080122:0400,0.0,0.0,0.0
20080122:0500,0.0,0.0,0.0
20080122:0600,0.0,0.0,0.0
20080122:0700,0.0,0.0,0.0
20080122:0800,23.0,0.0,23.0
20080122:0900,39.0,0.0,39.0
20080122:1000,214.0,196.0,151.0
20080122:1100,247.0,166.17,184.0
20080122:1200,323.0,400.83,165.0
20080122:1300,176.0,41.03,161.0
20080122:1400,131.0,30.49,122.0
20080122:1500,160.0,611.83,45.0
20080122:1600,12.0,0.0,12.0
20080122:1700,0.0,0.0,0.0
20080122:1800,0.0,0.0,0.0
20080122:1900,0.0,0.0,0.0
20080122:2000,0.0,0.0,0.0
20080122:2100,0.0,0.0,0.0
20080122:2200,0.0,0.0,0.0
20080122:2300,0.0,0.0,0.0
20080123:0000,0.0,0.0,0.0
20080123:0100,0.0,0.0,0.0
20080123:0200,0.0,0.0,0.0
20080123:0300,0.0,0.0,0.0
20080123:0400,0.0,0.0,0.0
20080123:0500,0.0,0.0,0.0
20080123:0600,0.0,0.0,0.0
20080123:0700,0.0,0.0,0.0
20080123:0800,39.0,50.45,34.0
20080123:0900,111.0,61.41,97.0
20080123:1000,166.0,61.6,146.0
20080123:1100,287.0,290.08,176.0
20080123:1200,394.0,776.53,85.0
20080123:1300,359.0,741.61,85.0
20080123:1400,234.0,374.32,122.0
20080123:1500,157.0,520.99,57.0
20080123:1600,24.0,145.51,16.0
20080123:1700,0.0,0.0,0.0
20080123:1800,0.0,0.0,0.0
20080123:1900,0.0,0.0,0.0
20080123:2000,0.0,0.0,0.0
20080123:2100,0.0,0.0,0.0
20080123:2200,0.0,0.0,0.0
20080123:2300,0.0,0.0,0.0
20080124:0000,0.0,0.0,0.0
20080124:0100,0.0,0.0,0.0
20080124:0200,0.0,0.0,0.0
20080124:0300,0.0,0.0,0.0
20080124:0400,0.0,0.0,0.0
20080124:0500,0.0,0.0,0.0
20080124:0600,0.0,0.0,0.0
20080124:0700,0.0,0.0,0.0
20080124:0800,56.0,176.73,38.0
20080124:0900,170.0,328.97,94.0
20080124:1000,214.0,179.86,155.0
20080124:1100,294.0,308.07,175.0
20080124:1200,392.0,736.76,96.0
20080124:1300,299.0,372.21,160.0
20080124:1400,132.0,26.38,124.0
20080124:1500,26.0,0.0,26.0
20080124:1600,8.0,0.0,8.0
20080124:1700,0.0,0.0,0.0
20080124:1800,0.0,0.0,0.0
20080124:1900,0.0,0.0,0.0
20080124:2000,0.0,0.0,0.0
20080124:2100,0.0,0.0,0.0
20080124:2200,0.0,0.0,0.0
20080124:2300,0.0,0.0,0.0
20080125:0000,0.0,0.0,0.0
20080125:0100,0.0,0.0,0.0
20080125:0200,0.0,0.0,0.0
20080125:0300,0.0,0.0,0.0
20080125:0400,0.0,0.0,0.0
20080125:0500,0.0,0.0,0.0
20080125:0600,0.0,0.0,0.0
20080125:0700,0.0,0.0,0.0
20080125:0800,65.0,267.43,37.0
20080125:0900,118.0,68.32,102.0
20080125:1000,155.0,36.2,143.0
20080125:1100,338.0,492.33,146.0
20080125:1200,374.0,606.39,128.0
20080125:1300,362.0,704.63,96.0
20080125:1400,231.0,318.82,133.0
20080125:1500,163.0,514.76,60.0
20080125:1600,21.0,31.77,19.0
20080125:1700,0.0,0.0,0.0
20080125:1800,0.0,0.0,0.0
20080125:1900,0.0,0.0,0.0
20080125:2000,0.0,0.0,0.0
20080125:2100,0.0,0.0,0.0
20080125:2200,0.0,0.0,0.0
20080125:2300,0.0,0.0,0.0
20080126:0000,0.0,0.0,0.0
20080126:0100,0.0,0.0,0.0
20080126:0200,0.0,0.0,0.0
20080126:0300,0.0,0.0,0.0
20080126:0400,0.0,0.0,0.0
20080126:0500,0.0,0.0,0.0
20080126:0600,0.0,0.0,0.0
20080126:0700,0.0,0.0,0.0
20080126:0800,41.0,37.15,37.0
20080126:0900,100.0,29.48,93.0
20080126:1000,136.0,14.92,131.0
20080126:1100,152.0,10.16,148.0
20080126:1200,175.0,17.09,168.0
20080126:1300,310.0,395.66,159.0
20080126:1400,241.0,356.26,130.0
20080126:1500,168.0,528.75,60.0
20080126:1600,36.0,238.79,20.0
20080126:1700,0.0,0.0,0.0
20080126:1800,0.0,0.0,0.0
20080126:1900,0.0,0.0,0.0
20080126:2000,0.0,0.0,0.0
20080126:2100,0.0,0.0,0.0
20080126:2200,0.0,0.0,0.0
20080126:2300,0.0,0.0,0.0
20080127:0000,0.0,0.0,0.0
20080127:0100,0.0,0.0,0.0
20080127:0200,0.0,0.0,0.0
20080127:0300,0.0,0.0,0.0
20080127:0400,0.0,0.0,0.0
20080127:0500,0.0,0.0,0.0
20080127:0600,0.0,0.0,0.0
20080127:0700,0.0,0.0,0.0
20080127:0800,74.0,343.19,36.0
20080127:0900,210.0,597.96,66.0
20080127:1000,312.0,637.75,96.0
20080127:1100,372.0,638.7,118.0
20080127:1200,383.0,609.04,131.0
20080127:1300,350.0,580.55,126.0
20080127:1400,217.0,224.81,146.0
20080127:1500,144.0,283.01,85.0
20080127:1600,21.0,14.06,20.0
20080127:1700,0.0,0.0,0.0
20080127:1800,0.0,0.0,0.0
20080127:1900,0.0,0.0,0.0
20080127:2000,0.0,0.0,0.0
20080127:2100,0.0,0.0,0.0
20080127:2200,0.0,0.0,0.0
20080127:2300,0.0,0.0,0.0
20080128:0000,0.0,0.0,0.0
20080128:0100,0.0,0.0,0.0
20080128:0200,0.0,0.0,0.0
20080128:0300,0.0,0.0,0.0
20080128:0400,0.0,0.0,0.0
20080128:0500,0.0,0.0,0.0
20080128:0600,0.0,0.0,0.0
20080128:0700,0.0,0.0,0.0
20080128:0800,77.0,351.21,37.0
20080128:0900,226.0,728.66,48.0
20080128:1000,312.0,616.18,101.0
20080128:1100,350.0,495.44,151.0
20080128:1200,309.0,267.99,197.0
20080128:1300,295.0,299.91,178.0
20080128:1400,194.0,134.32,151.0
20080128:1500,112.0,94.01,92.0
20080128:1600,34.0,106.28,26.0
20080128:1700,0.0,0.0,0.0
20080128:1800,0.0,0.0,0.0
20080128:1900,0.0,0.0,0.0
20080128:2000,0.0,0.0,0.0
20080128:2100,0.0,0.0,0.0
20080128:2200,0.0,0.0,0.0
20080128:2300,0.0,0.0,0.0
20080129:0000,0.0,0.0,0.0
20080129:0100,0.0,0.0,0.0
20080129:0200,0.0,0.0,0.0
20080129:0300,0.0,0.0,0.0
20080129:0400,0.0,0.0,0.0
20080129:0500,0.0,0.0,0.0
20080129:0600,0.0,0.0,0.0
20080129:0700,0.0,0.0,0.0
20080129:0800,37.0,8.54,36.0
20080129:0900,127.0,72.63,109.0
20080129:1000,53.0,0.0,53.0
20080129:1100,71.0,0.0,71.0
20080129:1200,129.0,0.0,129.0
20080129:1300,87.0,0.0,87.0
20080129:1400,168.0,64.71,147.0
20080129:1500,77.0,9.21,75.0
20080129:1600,5.0,0.0,5.0
20080129:1700,0.0,0.0,0.0
20080129:1800,0.0,0.0,0.0
20080129:1900,0.0,0.0,0.0
20080129:2000,0.0,0.0,0.0
20080129:2100,0.0,0.0,0.0
20080129:2200,0.0,0.0,0.0
20080129:2300,0.0,0.0,0.0
20080130:0000,0.0,0.0,0.0
20080130:0100,0.0,0.0,0.0
20080130:0200,0.0,0.0,0.0
20080130:0300,0.0,0.0,0.0
20080130:0400,0.0,0.0,0.0
20080130:0500,0.0,0.0,0.0
20080130:0600,0.0,0.0,0.0
20080130:0700,0.0,0.0,0.0
20080130:0800,13.0,0.0,13.0
20080130:0900,32.0,0.0,32.0
20080130:1000,30.0,0.0,30.0
20080130:1100,53.0,0.0,53.0
20080130:1200,61.0,0.0,61.0
20080130:1300,67.0,0.0,67.0
20080130:1400,43.0,0.0,43.0
20080130:1500,58.0,0.0,58.0
20080130:1600,12.0,0.0,12.0
20080130:1700,0.0,0.0,0.0
20080130:1800,0.0,0.0,0.0
20080130:1900,0.0,0.0,0.0
20080130:2000,0.0,0.0,0.0
20080130:2100,0.0,0.0,0.0
20080130:2200,0.0,0.0,0.0
20080130:2300,0.0,0.0,0.0
20080131:0000,0.0,0.0,0.0
20080131:0100,0.0,0.0,0.0
20080131:0200,0.0,0.0,0.0
20080131:0300,0.0,0.0,0.0
20080131:0400,0.0,0.0,0.0
20080131:0500,0.0,0.0,0.0
20080131:0600,0.0,0.0,0.0
20080131:0700,0.0,0.0,0.0
20080131:0800,51.0,48.38,45.0
20080131:0900,113.0,35.26,104.0
20080131:1000,355.0,844.14,56.0
20080131:1100,429.0,905.58,54.0
20080131:1200,435.0,812.33,85.0
20080131:1300,404.0,808.25,78.0
